edad,AniosDireccion,Gastocoche,Aniosempleo,Aniosresiden,ingres
-0.24366412603998872,-1.161707630454784,-0.8262551847720807,-0.9737871988490853,2.464867567196863,24.0
0.08029337209679162,0.6619756649395113,-0.7579089968398378,-0.5629437677496402,-0.24476677398358546,27.0
-0.8915791223135494,-0.655128937289702,-0.858150072473794,-0.5629437677496402,1.1100503966066388,24.0
0.08029337209679162,0.6619756649395113,-0.6622243337346978,-0.25481119442505623,-0.24476677398358546,32.0
1.457112739178108,1.573817312636659,0.034906783174179445,-0.46023290997477884,-0.24476677398358546,61.0
-1.458504744052915,-0.7564446759227184,-1.0085116859247283,-1.0764980566239466,0.43264181131152674,16.0
1.1331552410413277,0.2567127104074457,0.35385566019131265,0.6695865255486954,1.1100503966066388,80.0
0.5662296193019621,-1.0603918918217676,0.5087736861710633,0.4641648099989728,-0.9221753592786976,85.0
1.7810702373148883,-1.0603918918217676,-1.1360912367315816,0.9777190988732792,-0.9221753592786976,11.0
0.8091977429045474,-0.5538131986566855,0.5133300986998797,0.2587430944492502,-0.24476677398358546,86.0
-0.08168537697159856,-0.8577604145557348,-0.6850063963787787,-0.35752205219991756,-0.9221753592786976,30.0
0.48524024476776706,-0.35118172139065273,1.7936820192972291,1.7994059610721695,-0.24476677398358546,139.0
-0.7296003732451593,0.2567127104074457,-0.4708550075244178,0.053321378899527636,-0.9221753592786976,40.0
-0.486632249642574,0.45934418767347857,1.123889377561249,-0.46023290997477884,2.464867567196863,110.0
0.08029337209679162,-0.45249746002366914,-0.7351269341957569,-0.7683654832993627,-0.24476677398358546,29.0
0.8091977429045474,1.9790802671687246,0.9644149390526825,1.696695103297308,-0.9221753592786976,103.0
0.1612827466309867,-0.04723450549160351,-0.8125859471856322,-1.0764980566239466,-0.9221753592786976,26.0
1.0521658665071327,0.45934418767347857,0.5133300986998797,1.2858516721978632,-0.24476677398358546,84.0
0.48524024476776706,0.2567127104074457,1.4838459673377282,1.7994059610721695,-0.9221753592786976,126.0
0.8091977429045474,-0.24986598275763633,0.49054803605579866,-0.9737871988490853,-0.9221753592786976,82.0
-0.9725684968477445,-0.9590761531887512,-0.8809321351178749,-0.7683654832993627,-0.24476677398358546,21.0
-1.2155366204503297,-1.0603918918217676,-0.6303294460329845,-0.46023290997477884,-0.24476677398358546,33.0
1.7000808627806934,3.1948691307649213,-1.117865586616317,0.875008241098418,-0.9221753592786976,11.0
1.0521658665071327,0.35802844904046216,0.7320379000830567,0.9777190988732792,-0.24476677398358546,92.0
-0.8915791223135494,-1.0603918918217676,-0.7351269341957569,-0.25481119442505623,1.1100503966066388,28.0
0.2422721211651818,0.9659228808385606,-0.6576679212058816,-0.04938947887533365,-0.9221753592786976,31.0
1.2951339901097179,0.15539697177442932,1.4792895548089118,0.6695865255486954,-0.24476677398358546,125.0
-0.24366412603998872,-0.5538131986566855,-0.6531115086770655,-0.871076341074224,-0.9221753592786976,31.0
0.8091977429045474,-0.655128937289702,2.83258963999261,2.1075385343967534,1.1100503966066388,185.0
-0.3246535005741838,0.35802844904046216,-0.4890806576396825,-0.15210033665019496,-0.9221753592786976,39.0
0.48524024476776706,-1.0603918918217676,0.08047090846234135,0.36145395222411153,-0.24476677398358546,63.0
0.8091977429045474,0.8646071422055442,-0.12001124280557114,0.9777190988732792,-0.24476677398358546,55.0
0.8091977429045474,1.2698700967376098,-0.8718193100602426,-0.46023290997477884,-0.9221753592786976,22.0
0.404250870233572,1.3711858353706263,1.0145354768696606,-0.9737871988490853,-0.9221753592786976,104.0
1.7810702373148883,2.9922376534988886,-0.006100929585166369,-0.15210033665019496,-0.24476677398358546,58.0
0.8901871174387425,0.45934418767347857,0.3447428351336805,0.875008241098418,-0.24476677398358546,75.0
-0.5676216241767691,-1.161707630454784,0.4586531483540852,-0.15210033665019496,-0.9221753592786976,81.0
-1.0535578713819396,-0.8577604145557348,-0.9720603856941988,-0.35752205219991756,1.1100503966066388,18.0
0.48524024476776706,1.4725015740036427,1.4018305418190369,1.2858516721978632,-0.9221753592786976,121.0
1.2951339901097179,-1.161707630454784,1.7435614814802514,2.6210928232710597,-0.9221753592786976,138.0
0.404250870233572,-0.7564446759227184,0.5269993362863281,1.2858516721978632,-0.24476677398358546,82.0
-1.7824622421896954,-1.0603918918217676,-0.8718193100602426,-0.9737871988490853,-0.9221753592786976,22.0
-0.5676216241767691,-0.04723450549160351,-0.6212166209753521,-0.5629437677496402,-0.9221753592786976,33.0
1.9430489863832785,3.3975006080309544,0.6864737747948948,0.5668756677738341,-0.9221753592786976,86.0
2.0240383609174737,3.093553392131905,2.376902822985702,2.6210928232710597,-0.24476677398358546,165.0
-0.0006960024374034692,1.1685543581045934,-0.7624654093686539,-0.5629437677496402,-0.9221753592786976,28.0
-1.53949411858711,-0.8577604145557348,-0.9401654979924855,-0.7683654832993627,1.1100503966066388,19.0
0.404250870233572,1.1685543581045934,-0.35238828177519677,0.2587430944492502,-0.9221753592786976,43.0
-1.6204834931213052,-0.9590761531887512,-0.7533525843110216,-1.0764980566239466,0.43264181131152674,27.0
-0.486632249642574,-0.9590761531887512,-0.2840420938429539,-0.46023290997477884,1.1100503966066388,49.0
1.9430489863832785,0.35802844904046216,-0.689562808907595,0.7722973833235567,-0.24476677398358546,30.0
-1.1345472459161348,-0.5538131986566855,-0.7123448715516759,-0.35752205219991756,-0.9221753592786976,29.0
-1.0535578713819396,-1.161707630454784,-0.6075473833889036,-0.9737871988490853,-0.24476677398358546,33.0
-1.1345472459161348,-0.7564446759227184,-0.9948424483382797,-0.871076341074224,-0.9221753592786976,17.0
2.0240383609174737,2.8909219148658725,-0.9447219105213016,2.004827676621892,-0.9221753592786976,19.0
-0.24366412603998872,-0.7564446759227184,2.0625103584973847,-0.35752205219991756,-0.9221753592786976,152.0
-0.7296003732451593,0.15539697177442932,-0.9264962604060368,-0.5629437677496402,1.1100503966066388,20.0
-0.24366412603998872,0.35802844904046216,-0.40250881959217494,0.2587430944492502,0.43264181131152674,44.0
1.5381021137123032,0.15539697177442932,2.83258963999261,0.4641648099989728,-0.9221753592786976,199.0
-0.0006960024374034692,-0.35118172139065273,-0.10634200521912253,-0.04938947887533365,-0.9221753592786976,56.0
-0.24366412603998872,-0.24986598275763633,-0.8672628975314264,-0.04938947887533365,1.1100503966066388,22.0
0.9711764919729375,0.8646071422055442,-0.7032320464940435,0.053321378899527636,-0.9221753592786976,30.0
0.8901871174387425,0.45934418767347857,-0.5437576079854769,-0.7683654832993627,-0.24476677398358546,36.0
1.1331552410413277,-0.9590761531887512,0.3492992476624967,0.4641648099989728,-0.24476677398358546,77.0
-1.37751536951872,-1.161707630454784,-0.3933959945345426,-1.0764980566239466,-0.24476677398358546,43.0
1.7810702373148883,1.3711858353706263,-0.7624654093686539,0.36145395222411153,-0.9221753592786976,27.0
-1.53949411858711,-0.9590761531887512,-0.8946013727043236,-1.0764980566239466,1.1100503966066388,21.0
0.6472189938361572,0.15539697177442932,2.016946233209223,1.696695103297308,-0.24476677398358546,244.0
1.1331552410413277,2.4856589603338066,1.1831227404358595,1.0804299566481406,1.1100503966066388,112.0
1.0521658665071327,-0.35118172139065273,0.8459482133034615,1.0804299566481406,-0.9221753592786976,103.0
-0.3246535005741838,-0.9590761531887512,0.13059144627931935,0.15603223667438892,-0.24476677398358546,65.0
-0.8105897477793543,-0.9590761531887512,0.030350370645363188,-0.35752205219991756,-0.9221753592786976,61.0
-0.16267475150579364,-0.5538131986566855,-0.4936370701684988,-1.0764980566239466,0.43264181131152674,38.0
-1.53949411858711,-0.9590761531887512,-0.7442397592533893,-1.0764980566239466,1.7874589819017512,28.0
0.2422721211651818,1.1685543581045934,0.37208131030657765,-0.6656546255245014,-0.9221753592786976,77.0
-1.2155366204503297,-1.0603918918217676,-0.6394422710906168,-1.0764980566239466,-0.24476677398358546,33.0
0.2422721211651818,0.054081233141412895,0.6090147618050193,0.7722973833235567,-0.24476677398358546,84.0
0.1612827466309867,0.9659228808385606,-0.10178559269030628,0.15603223667438892,-0.9221753592786976,57.0
0.7282083683703523,0.6619756649395113,1.0464303645713737,-0.7683654832993627,-0.9221753592786976,110.0
0.404250870233572,0.054081233141412895,-0.7214576966093083,-0.15210033665019496,-0.24476677398358546,29.0
-0.16267475150579364,0.7632914035725278,-0.6075473833889036,-0.871076341074224,-0.24476677398358546,33.0
1.1331552410413277,-0.35118172139065273,1.2104612156087566,1.593984245522447,-0.24476677398358546,117.0
-0.8105897477793543,-1.0603918918217676,-0.6804499838499626,-0.46023290997477884,1.7874589819017512,31.0
-0.08168537697159856,-0.5538131986566855,-0.6394422710906168,-0.6656546255245014,1.1100503966066388,33.0
-0.9725684968477445,-0.35118172139065273,-0.6758935713211464,-0.6656546255245014,0.43264181131152674,31.0
-1.7824622421896954,-1.0603918918217676,-0.6303294460329845,-1.0764980566239466,-0.9221753592786976,33.0
-0.4056428751083789,0.15539697177442932,0.4495403232964527,0.7722973833235567,2.464867567196863,79.0
-1.1345472459161348,-1.0603918918217676,-0.8946013727043236,-1.0764980566239466,2.464867567196863,21.0
-1.458504744052915,-0.9590761531887512,-0.6439986836194331,-0.9737871988490853,1.1100503966066388,33.0
0.7282083683703523,0.15539697177442932,0.14881709639458404,0.875008241098418,-0.9221753592786976,67.0
-0.08168537697159856,-0.9590761531887512,-0.22936514349715967,-1.0764980566239466,-0.9221753592786976,50.0
1.1331552410413277,0.45934418767347857,2.4725874860908417,1.1831408144230018,-0.9221753592786976,170.0
1.6190914882464982,-0.35118172139065273,1.971382107921061,2.1075385343967534,-0.24476677398358546,266.0
-1.0535578713819396,-1.161707630454784,-0.18380101820899775,-0.5629437677496402,-0.9221753592786976,50.0
-1.458504744052915,-1.161707630454784,-0.9401654979924855,-0.7683654832993627,1.7874589819017512,19.0
-1.458504744052915,-1.0603918918217676,-0.8216987722432645,-0.871076341074224,-0.9221753592786976,25.0
0.7282083683703523,1.2698700967376098,1.620538343202214,1.3885625299727244,0.43264181131152674,129.0
-1.0535578713819396,-0.14855024412461992,-0.6713371587923302,-0.9737871988490853,-0.24476677398358546,31.0
-1.296525994984525,-1.0603918918217676,-0.8125859471856322,-0.7683654832993627,-0.24476677398358546,24.0
0.2422721211651818,-0.04723450549160351,0.8049405005441158,-0.6656546255245014,-0.9221753592786976,96.0
-0.5676216241767691,0.054081233141412895,-0.2840420938429539,-0.6656546255245014,-0.24476677398358546,47.0
-0.9725684968477445,-0.24986598275763633,1.1512278527341464,-0.871076341074224,1.1100503966066388,113.0
0.6472189938361572,-0.35118172139065273,0.5224429237575118,0.6695865255486954,-0.9221753592786976,84.0
-0.6486109987109642,0.054081233141412895,-0.2703728562565053,0.6695865255486954,-0.9221753592786976,47.0
1.0521658665071327,-0.14855024412461992,2.2584360972364808,1.9021168188470308,-0.24476677398358546,159.0
0.7282083683703523,1.6751330512696754,0.2490581720285404,0.875008241098418,-0.24476677398358546,70.0
-0.3246535005741838,0.7632914035725278,1.8802538573447372,0.7722973833235567,-0.9221753592786976,143.0
-0.4056428751083789,0.15539697177442932,-0.6713371587923302,-0.5629437677496402,-0.9221753592786976,31.0
0.2422721211651818,0.9659228808385606,0.5452249864015928,1.0804299566481406,-0.9221753592786976,86.0
-0.08168537697159856,-0.5538131986566855,1.9941641705651418,0.36145395222411153,1.1100503966066388,285.0
0.5662296193019621,1.4725015740036427,-0.13823689292083585,-0.7683654832993627,0.43264181131152674,53.0
-1.0535578713819396,-0.5538131986566855,-0.5346447829278445,-0.5629437677496402,0.43264181131152674,37.0
2.5909639826568394,0.15539697177442932,1.0236483019272928,1.2858516721978632,-0.9221753592786976,106.0
0.404250870233572,0.6619756649395113,1.7800127817107807,-0.25481119442505623,1.7874589819017512,138.0
-1.53949411858711,-0.8577604145557348,-0.39795240706335866,-1.0764980566239466,1.1100503966066388,43.0
-0.5676216241767691,-0.14855024412461992,0.06224525834707649,-0.15210033665019496,1.7874589819017512,64.0
1.7810702373148883,2.6882904375998393,-0.39795240706335866,0.36145395222411153,-0.9221753592786976,44.0
-0.6486109987109642,0.2567127104074457,-0.6531115086770655,-0.15210033665019496,1.7874589819017512,31.0
-1.2155366204503297,-1.0603918918217676,-0.7169012840804921,-0.6656546255245014,-0.24476677398358546,29.0
-1.296525994984525,-0.8577604145557348,-0.8216987722432645,-1.0764980566239466,1.1100503966066388,24.0
-1.0535578713819396,-1.0603918918217676,0.2581709970861729,-0.7683654832993627,0.43264181131152674,74.0
0.2422721211651818,0.45934418767347857,-0.5027498952261311,0.7722973833235567,1.7874589819017512,38.0
0.404250870233572,0.054081233141412895,1.579530630442868,-0.46023290997477884,-0.24476677398358546,130.0
-0.7296003732451593,-0.655128937289702,-0.6029909708600872,-0.46023290997477884,0.43264181131152674,34.0
-0.5676216241767691,-1.161707630454784,-0.7487961717822055,-1.0764980566239466,-0.24476677398358546,27.0
-0.486632249642574,-1.0603918918217676,-0.3296062191311158,-0.9737871988490853,-0.9221753592786976,46.0
-0.3246535005741838,0.054081233141412895,-0.37061393189046166,-1.0764980566239466,3.142276152491976,45.0
-1.458504744052915,-1.161707630454784,-0.8946013727043236,-0.6656546255245014,-0.24476677398358546,21.0
-1.37751536951872,-0.8577604145557348,-0.6531115086770655,-0.25481119442505623,-0.9221753592786976,32.0
-0.0006960024374034692,-0.24986598275763633,-0.09722918016149018,-0.6656546255245014,1.1100503966066388,59.0
-0.0006960024374034692,0.8646071422055442,-0.6257730335041682,0.2587430944492502,1.1100503966066388,32.0
0.8091977429045474,-0.24986598275763633,-0.7579089968398378,-0.9737871988490853,1.7874589819017512,27.0
-0.3246535005741838,-0.14855024412461992,-0.4571857699379692,-1.0764980566239466,-0.9221753592786976,41.0
0.1612827466309867,-0.35118172139065273,0.003011895472466142,0.4641648099989728,-0.24476677398358546,63.0
-1.458504744052915,-1.0603918918217676,-0.5164191328125797,-0.9737871988490853,2.464867567196863,38.0
0.2422721211651818,1.067238619471577,-0.6622243337346978,-0.9737871988490853,0.43264181131152674,31.0
-1.6204834931213052,-0.8577604145557348,-0.6576679212058816,-0.46023290997477884,-0.24476677398358546,32.0
-0.08168537697159856,-0.04723450549160351,-0.4344037072938882,-0.04938947887533365,1.1100503966066388,41.0
-1.0535578713819396,-0.9590761531887512,-0.3250498066022997,-0.9737871988490853,-0.24476677398358546,44.0
-0.0006960024374034692,0.35802844904046216,-0.2248087309683434,1.0804299566481406,1.1100503966066388,51.0
1.6190914882464982,-0.655128937289702,2.126300133900811,1.0804299566481406,-0.24476677398358546,260.0
1.8620596118490835,-1.0603918918217676,-0.7169012840804921,-0.7683654832993627,-0.9221753592786976,29.0
1.214144615575523,0.560659926306495,0.2490581720285404,-0.25481119442505623,-0.9221753592786976,70.0
-0.3246535005741838,-0.655128937289702,-0.5847653207448226,-0.25481119442505623,-0.24476677398358546,35.0
-0.24366412603998872,0.15539697177442932,0.932520051350969,0.36145395222411153,-0.24476677398358546,102.0
-0.7296003732451593,0.054081233141412895,0.32651718501841576,-0.7683654832993627,1.1100503966066388,75.0
-0.5676216241767691,0.2567127104074457,-0.9492783230501178,-0.25481119442505623,1.1100503966066388,19.0
2.347995859054254,2.4856589603338066,-1.1269784116739492,-0.9737871988490853,-0.24476677398358546,11.0
-1.2155366204503297,-0.45249746002366914,-0.835368009829713,-0.871076341074224,-0.24476677398358546,24.0
-0.4056428751083789,0.45934418767347857,-0.5847653207448226,-1.0764980566239466,0.43264181131152674,35.0
-1.296525994984525,-0.45249746002366914,-0.6622243337346978,-0.25481119442505623,-0.9221753592786976,32.0
-0.6486109987109642,0.054081233141412895,-0.835368009829713,-0.25481119442505623,1.1100503966066388,24.0
-1.37751536951872,-0.8577604145557348,-1.0859706989146036,-1.0764980566239466,-0.9221753592786976,13.0
1.0521658665071327,0.45934418767347857,-0.7989167095991835,-0.871076341074224,2.464867567196863,25.0
2.428985233588449,2.6882904375998393,-0.835368009829713,2.5183819654961983,-0.24476677398358546,23.0
-0.4056428751083789,0.45934418767347857,-0.858150072473794,-0.35752205219991756,-0.24476677398358546,24.0
-0.5676216241767691,0.35802844904046216,-0.3933959945345426,-0.5629437677496402,-0.9221753592786976,43.0
-1.1345472459161348,-1.0603918918217676,-0.7077884590228597,-0.7683654832993627,-0.9221753592786976,29.0
-0.6486109987109642,-1.161707630454784,-1.0404065736264416,-0.7683654832993627,1.7874589819017512,15.0
0.404250870233572,0.054081233141412895,-0.028882992229247322,-0.46023290997477884,-0.9221753592786976,57.0
0.1612827466309867,0.35802844904046216,-0.7670218218974703,0.053321378899527636,-0.9221753592786976,27.0
-0.8105897477793543,-0.04723450549160351,-0.835368009829713,-0.871076341074224,1.1100503966066388,23.0
